Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,829544,-,-,-,42.41,-90.86,-6,313,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,4,12,14,30,119,119,0,6.4,4,46.230000000000004,970,-2
2013,4,12,15,30,87,87,0,6.2,3,55.97,970,-2
2013,4,12,16,30,69,69,0,5.4,2,66.63,970,-2
2013,4,12,17,30,36,36,0,4.2,1,77.65,970,-2
2013,4,12,18,30,2,2,0,3.3000000000000003,0,88.64,970,-1
2013,4,12,19,30,0,0,0,3,0,99.26,970,-1
2013,4,12,20,30,0,0,0,3.2,0,109.10000000000001,970,-2
2013,4,12,21,30,0,0,0,3.5,0,117.65,970,-2
2013,4,12,22,30,0,0,0,3.4000000000000004,-1,124.19,970,-2
2013,4,12,23,30,0,0,0,3.3000000000000003,-1,127.89,970,-2
2013,4,13,0,30,0,0,0,3.4000000000000004,-2,128.12,970,-3
2013,4,13,1,30,0,0,0,3.6,-2,124.82000000000001,970,-3
2013,4,13,2,30,0,0,0,3.6,-3,118.59,970,-3
2013,4,13,3,30,0,0,0,3.5,-3,110.25,970,-3
2013,4,13,4,30,0,0,0,3.4000000000000004,-3,100.53,970,-3
2013,4,13,5,30,0,0,0,3.6,-2,89.97,970,-3
2013,4,13,6,30,145,60,446,4.2,-1,79,970,-3
2013,4,13,7,30,136,132,10,4.7,0,67.94,970,-3
2013,4,13,8,30,131,131,0,5.1000000000000005,1,57.17,970,-2
2013,4,13,9,30,147,147,0,5.4,3,47.230000000000004,970,-3
2013,4,13,10,30,333,310,30,5.6000000000000005,4,39,970,-2
2013,4,13,11,30,638,400,286,5.7,5,33.94,970,-2
2013,4,13,12,30,624,409,258,5.6000000000000005,6,33.59,970,-2
2013,4,13,13,30,621,362,329,5.5,6,38.09,970,-2
2013,4,13,14,30,548,300,357,5.1000000000000005,6,45.980000000000004,970,-1
2013,4,13,15,30,267,236,55,4.5,6,55.75,970,-1
2013,4,13,16,30,376,85,726,3.2,5,66.43,970,-1
2013,4,13,17,30,103,81,102,1.7000000000000002,3,77.46000000000001,970,0
2013,4,13,18,30,8,8,0,1.1,1,88.44,970,0
2013,4,13,19,30,0,0,0,1.1,0,99.04,970,-1
2013,4,13,20,30,0,0,0,1,0,108.86,970,-1
2013,4,13,21,30,0,0,0,1.1,0,117.37,970,-1
2013,4,13,22,30,0,0,0,1.7000000000000002,0,123.87,970,-1
2013,4,13,23,30,0,0,0,2.6,0,127.54,970,-1
2013,4,14,0,30,0,0,0,3.3000000000000003,0,127.75,970,-1
2013,4,14,1,30,0,0,0,3.7,0,124.46000000000001,970,-1
2013,4,14,2,30,0,0,0,4,0,118.25,970,-1
2013,4,14,3,30,0,0,0,4.4,0,109.93,970,0
2013,4,14,4,30,0,0,0,4.800000000000001,0,100.23,970,0
2013,4,14,5,30,0,0,0,5.4,0,89.68,970,0
2013,4,14,6,30,95,71,122,5.9,1,78.71000000000001,970,0
2013,4,14,7,30,214,157,150,6.7,3,67.65,970,1
2013,4,14,8,30,156,156,0,7.6000000000000005,6,56.870000000000005,970,2
2013,4,14,9,30,316,287,43,7.9,8,46.910000000000004,970,4
2013,4,14,10,30,194,189,6,7.5,11,38.65,960,6
2013,4,14,11,30,413,372,50,7,14,33.57,960,8
2013,4,14,12,30,680,387,350,6.6000000000000005,17,33.25,960,10
2013,4,14,13,30,634,361,345,6.300000000000001,18,37.800000000000004,960,11
2013,4,14,14,30,561,297,378,6.1000000000000005,19,45.74,960,12
2013,4,14,15,30,413,239,307,6.1000000000000005,19,55.54,960,12
2013,4,14,16,30,128,128,0,6,18,66.24,960,13
2013,4,14,17,30,131,76,250,6.1000000000000005,16,77.27,960,12
2013,4,14,18,30,9,9,0,6.2,15,88.24,960,12
2013,4,14,19,30,0,0,0,6.2,14,98.83,960,12
2013,4,14,20,30,0,0,0,5.7,13,108.62,960,12
2013,4,14,21,30,0,0,0,4.7,12,117.09,960,11
2013,4,14,22,30,0,0,0,3.4000000000000004,11,123.56,960,11
2013,4,14,23,30,0,0,0,2.1,9,127.19,960,9
2013,4,15,0,30,0,0,0,1.6,7,127.39,960,7
2013,4,15,1,30,0,0,0,1.7000000000000002,5,124.10000000000001,960,6
2013,4,15,2,30,0,0,0,2,4,117.91,960,4
2013,4,15,3,30,0,0,0,2.1,3,109.61,960,4
2013,4,15,4,30,0,0,0,1.9000000000000001,2,99.93,960,2
2013,4,15,5,30,0,0,0,2.2,3,89.4,970,2
2013,4,15,6,30,161,52,541,3.1,5,78.43,970,2
2013,4,15,7,30,325,86,621,4.4,7,67.37,970,3
2013,4,15,8,30,507,115,710,5.800000000000001,9,56.58,970,1
2013,4,15,9,30,593,236,519,6.6000000000000005,10,46.59,970,0
2013,4,15,10,30,187,182,6,6.800000000000001,10,38.31,970,0
2013,4,15,11,30,230,221,10,6.5,10,33.21,970,0
2013,4,15,12,30,281,269,15,6,10,32.9,970,0
2013,4,15,13,30,380,344,45,5.4,10,37.5,970,0
2013,4,15,14,30,305,282,33,4.9,10,45.49,970,0
2013,4,15,15,30,243,224,33,4.3,9,55.33,970,0
2013,4,15,16,30,100,100,0,3.3000000000000003,8,66.04,970,0
2013,4,15,17,30,131,78,234,2.1,7,77.07000000000001,970,2
2013,4,15,18,30,13,13,0,1.6,5,88.04,970,3
2013,4,15,19,30,0,0,0,1.8,4,98.61,970,3
2013,4,15,20,30,0,0,0,2.1,3,108.38,970,2
2013,4,15,21,30,0,0,0,2.3000000000000003,3,116.82000000000001,970,1
2013,4,15,22,30,0,0,0,2.4000000000000004,2,123.24000000000001,970,1
2013,4,15,23,30,0,0,0,2.6,1,126.85000000000001,970,0
2013,4,16,0,30,0,0,0,2.9000000000000004,0,127.03,970,0
2013,4,16,1,30,0,0,0,3,0,123.75,970,0
2013,4,16,2,30,0,0,0,3.2,0,117.57000000000001,970,-1
2013,4,16,3,30,0,0,0,2.8000000000000003,-1,109.29,970,-1
2013,4,16,4,30,0,0,0,1.6,-1,99.63,980,-2
2013,4,16,5,30,0,0,0,1.5,-1,89.11,980,-2
2013,4,16,6,30,63,63,0,2.5,1,78.15,980,-1
2013,4,16,7,30,261,147,291,3.1,3,67.09,980,-1
2013,4,16,8,30,273,236,65,3.3000000000000003,5,56.29,980,-1
2013,4,16,9,30,489,321,242,3.5,7,46.28,980,-1
2013,4,16,10,30,835,109,920,3.7,8,37.97,980,0
2013,4,16,11,30,897,112,934,3.8000000000000003,9,32.85,980,0
2013,4,16,12,30,896,120,920,3.8000000000000003,10,32.56,980,0
2013,4,16,13,30,712,292,527,3.6,11,37.21,980,1
2013,4,16,14,30,449,336,160,3.3000000000000003,11,45.25,980,1
2013,4,16,15,30,425,235,331,3.1,10,55.120000000000005,980,1
2013,4,16,16,30,182,162,49,2.5,9,65.85,980,1
2013,4,16,17,30,47,47,0,1.8,8,76.88,980,3
2013,4,16,18,30,5,5,0,1.7000000000000002,6,87.85000000000001,980,4
2013,4,16,19,30,0,0,0,2.1,5,98.4,980,3
2013,4,16,20,30,0,0,0,2.5,5,108.14,980,3
2013,4,16,21,30,0,0,0,2.7,4,116.54,980,2
2013,4,16,22,30,0,0,0,3,4,122.93,980,2
2013,4,16,23,30,0,0,0,3.1,3,126.51,980,2
2013,4,17,0,30,0,0,0,3,3,126.67,980,2
2013,4,17,1,30,0,0,0,3.1,3,123.4,980,2
2013,4,17,2,30,0,0,0,3.4000000000000004,3,117.23,980,2
2013,4,17,3,30,0,0,0,4,3,108.98,980,2
2013,4,17,4,30,0,0,0,4,2,99.33,980,2
2013,4,17,5,30,1,1,0,3.4000000000000004,2,88.83,980,2
2013,4,17,6,30,12,12,0,3.8000000000000003,2,77.88,980,2
2013,4,17,7,30,58,58,0,4.800000000000001,2,66.81,980,1
2013,4,17,8,30,37,37,0,5.6000000000000005,2,56,980,1
2013,4,17,9,30,53,53,0,5.6000000000000005,3,45.97,980,2
2013,4,17,10,30,61,61,0,4.3,3,37.63,980,2
2013,4,17,11,30,109,109,0,4.5,4,32.5,980,2
2013,4,17,12,30,207,200,8,6.300000000000001,5,32.22,970,3
2013,4,17,13,30,101,101,0,6.9,6,36.93,970,3
2013,4,17,14,30,100,100,0,6.9,6,45.01,970,4
2013,4,17,15,30,113,113,0,6.6000000000000005,6,54.910000000000004,970,4
2013,4,17,16,30,57,57,0,5.6000000000000005,5,65.65,970,4
2013,4,17,17,30,36,36,0,4.2,4,76.69,970,4
2013,4,17,18,30,2,2,0,3.5,4,87.65,970,4
2013,4,17,19,30,0,0,0,3.6,4,98.18,970,4
2013,4,17,20,30,0,0,0,4.9,4,107.9,970,4
2013,4,17,21,30,0,0,0,5.6000000000000005,4,116.27,960,4
2013,4,17,22,30,0,0,0,4.9,5,122.62,960,4
2013,4,17,23,30,0,0,0,4.5,6,126.17,960,7
2013,4,18,0,30,0,0,0,4.6000000000000005,8,126.32000000000001,960,8
2013,4,18,1,30,0,0,0,4.1000000000000005,9,123.05,960,9
2013,4,18,2,30,0,0,0,3.1,10,116.9,960,9
2013,4,18,3,30,0,0,0,2,9,108.67,960,9
2013,4,18,4,30,0,0,0,1.1,8,99.04,960,8
2013,4,18,5,30,0,0,0,0.9,8,88.55,960,8
2013,4,18,6,30,35,35,0,1.5,7,77.61,960,7
2013,4,18,7,30,143,139,10,2.1,6,66.54,960,7
2013,4,18,8,30,233,217,28,2.3000000000000003,6,55.72,960,7
2013,4,18,9,30,242,232,14,2,6,45.67,960,6
2013,4,18,10,30,80,80,0,1.5,6,37.300000000000004,960,6
2013,4,18,11,30,216,208,9,2,7,32.14,950,6
2013,4,18,12,30,162,158,4,3.7,7,31.89,960,7
2013,4,18,13,30,250,240,12,5.2,7,36.64,960,6
2013,4,18,14,30,146,146,0,5.9,7,44.77,960,5
2013,4,18,15,30,306,256,87,6,6,54.7,960,4
2013,4,18,16,30,106,106,0,6,5,65.46000000000001,960,3
2013,4,18,17,30,180,84,409,6,3,76.5,960,2
2013,4,18,18,30,22,22,0,5.7,2,87.45,960,1
2013,4,18,19,30,0,0,0,5.7,0,97.97,960,0
2013,4,18,20,30,0,0,0,5.7,0,107.66,960,0
2013,4,18,21,30,0,0,0,5.9,0,116,960,0
2013,4,18,22,30,0,0,0,6.1000000000000005,0,122.32000000000001,960,0
2013,4,18,23,30,0,0,0,6.300000000000001,0,125.83,960,0
2013,4,19,0,30,0,0,0,6.5,0,125.97,960,-1
2013,4,19,1,30,0,0,0,6.800000000000001,0,122.7,960,-1
2013,4,19,2,30,0,0,0,6.9,0,116.58,960,-1
2013,4,19,3,30,0,0,0,6.800000000000001,0,108.36,960,-1
2013,4,19,4,30,0,0,0,6.6000000000000005,-1,98.75,960,-2
2013,4,19,5,30,2,2,0,6.6000000000000005,0,88.28,960,-2
2013,4,19,6,30,54,54,0,7,0,77.34,960,-2
2013,4,19,7,30,36,36,0,7.5,0,66.27,960,-2
2013,4,19,8,30,91,91,0,7.800000000000001,1,55.44,960,-2
2013,4,19,9,30,139,139,0,8,2,45.37,960,-2
2013,4,19,10,30,274,262,15,8.1,3,36.97,960,-3
2013,4,19,11,30,352,329,26,8.3,3,31.8,960,-3
2013,4,19,12,30,156,152,3,8.4,4,31.560000000000002,960,-3
2013,4,19,13,30,594,392,251,8.3,4,36.36,960,-3
2013,4,19,14,30,416,337,110,8.200000000000001,3,44.54,960,-3
2013,4,19,15,30,307,257,86,7.9,2,54.5,970,-3
2013,4,19,16,30,136,136,1,7.1000000000000005,2,65.27,970,-3
2013,4,19,17,30,89,84,20,5.9,1,76.32000000000001,970,-3
2013,4,19,18,30,26,19,139,4.9,0,87.26,970,-3
2013,4,19,19,30,0,0,0,4.1000000000000005,0,97.76,970,-3
2013,4,19,20,30,0,0,0,3.3000000000000003,0,107.42,970,-3
2013,4,19,21,30,0,0,0,2.7,-1,115.73,970,-3
2013,4,19,22,30,0,0,0,2.2,-2,122.01,970,-3
2013,4,19,23,30,0,0,0,2,-3,125.5,970,-3
2013,4,20,0,30,0,0,0,1.9000000000000001,-3,125.62,970,-4
2013,4,20,1,30,0,0,0,1.8,-4,122.36,980,-4
2013,4,20,2,30,0,0,0,1.8,-4,116.25,980,-4
2013,4,20,3,30,0,0,0,1.8,-5,108.06,980,-5
2013,4,20,4,30,0,0,0,1.8,-5,98.47,980,-5
2013,4,20,5,30,19,15,116,2,-4,88.01,980,-5
2013,4,20,6,30,190,58,589,2,-1,77.07000000000001,980,-5
2013,4,20,7,30,398,81,779,2,1,66,980,-4
2013,4,20,8,30,596,96,876,2.2,2,55.160000000000004,980,-5
2013,4,20,9,30,762,107,927,2.3000000000000003,3,45.08,980,-5
2013,4,20,10,30,881,115,955,2.5,4,36.65,980,-5
2013,4,20,11,30,944,120,966,2.6,5,31.45,980,-5
2013,4,20,12,30,944,125,958,2.6,6,31.23,980,-4
2013,4,20,13,30,883,124,940,2.3000000000000003,7,36.08,980,-4
2013,4,20,14,30,766,119,903,1.9000000000000001,7,44.31,980,-4
2013,4,20,15,30,601,110,842,1.4000000000000001,7,54.29,980,-4
2013,4,20,16,30,405,95,734,1,6,65.08,980,-5
2013,4,20,17,30,199,69,539,0.9,3,76.13,980,-3
2013,4,20,18,30,28,21,137,1.2000000000000002,1,87.06,980,-1
2013,4,20,19,30,0,0,0,1.6,0,97.55,980,-3
2013,4,20,20,30,0,0,0,2.1,0,107.18,980,-2
2013,4,20,21,30,0,0,0,2.7,0,115.46000000000001,980,-2
2013,4,20,22,30,0,0,0,3,0,121.71000000000001,980,-2
2013,4,20,23,30,0,0,0,3.2,0,125.16,980,-2
2013,4,21,0,30,0,0,0,3.2,0,125.28,990,-2
2013,4,21,1,30,0,0,0,3.4000000000000004,0,122.02,990,-1
2013,4,21,2,30,0,0,0,3.5,0,115.93,990,-1
2013,4,21,3,30,0,0,0,3.6,0,107.76,990,-1
2013,4,21,4,30,0,0,0,3.7,0,98.19,990,-1
2013,4,21,5,30,5,5,0,4,0,87.74,990,-1
2013,4,21,6,30,107,85,93,4.5,0,76.81,990,-1
2013,4,21,7,30,111,111,0,5.2,2,65.74,990,0
2013,4,21,8,30,229,215,24,6.1000000000000005,4,54.89,990,0
2013,4,21,9,30,316,290,37,6.7,6,44.78,990,0
2013,4,21,10,30,711,300,509,6.7,9,36.33,980,0
2013,4,21,11,30,613,427,216,6.6000000000000005,10,31.11,980,2
2013,4,21,12,30,744,345,465,6.4,12,30.900000000000002,980,3
2013,4,21,13,30,823,185,787,6.2,13,35.800000000000004,980,4
2013,4,21,14,30,685,180,702,6.1000000000000005,13,44.08,980,5
2013,4,21,15,30,471,243,390,5.9,13,54.09,980,6
2013,4,21,16,30,334,131,479,5.4,12,64.89,980,6
2013,4,21,17,30,163,74,366,5.300000000000001,11,75.94,980,7
2013,4,21,18,30,22,20,31,5.6000000000000005,9,86.87,980,6
2013,4,21,19,30,0,0,0,6,8,97.33,980,6
2013,4,21,20,30,0,0,0,6.1000000000000005,8,106.95,980,6
2013,4,21,21,30,0,0,0,5.6000000000000005,7,115.19,980,5
2013,4,21,22,30,0,0,0,5.4,7,121.41,980,5
2013,4,21,23,30,0,0,0,5.4,6,124.84,980,5
2013,4,22,0,30,0,0,0,4.7,6,124.94,980,5
2013,4,22,1,30,0,0,0,4.3,6,121.69,980,4
2013,4,22,2,30,0,0,0,3.8000000000000003,5,115.61,980,4
2013,4,22,3,30,0,0,0,3.2,5,107.46000000000001,980,4
2013,4,22,4,30,0,0,0,3.1,5,97.91,980,4
2013,4,22,5,30,4,4,0,3.4000000000000004,5,87.47,980,3
2013,4,22,6,30,91,84,30,3.6,7,76.55,980,4
2013,4,22,7,30,214,172,101,3.6,9,65.48,980,5
2013,4,22,8,30,467,211,441,3.8000000000000003,11,54.63,980,5
2013,4,22,9,30,627,238,545,4.1000000000000005,14,44.5,980,6
2013,4,22,10,30,454,385,86,4.3,15,36.01,980,6
2013,4,22,11,30,705,391,365,4.5,16,30.77,980,7
2013,4,22,12,30,709,388,372,4.6000000000000005,17,30.580000000000002,980,7
2013,4,22,13,30,468,391,94,4.7,17,35.53,980,8
2013,4,22,14,30,498,343,215,4.7,16,43.85,970,8
2013,4,22,15,30,432,249,311,4.3,15,53.89,970,8
2013,4,22,16,30,322,145,413,3.7,14,64.71000000000001,970,8
2013,4,22,17,30,154,83,288,3.5,12,75.76,970,9
2013,4,22,18,30,18,18,0,3.6,11,86.67,970,8
2013,4,22,19,30,0,0,0,3.9000000000000004,11,97.12,970,8
2013,4,22,20,30,0,0,0,4.2,10,106.71000000000001,970,8
2013,4,22,21,30,0,0,0,4.3,10,114.93,970,9
2013,4,22,22,30,0,0,0,4,10,121.11,970,9
2013,4,22,23,30,0,0,0,3.4000000000000004,9,124.51,970,9
2013,4,23,0,30,0,0,0,2.7,8,124.60000000000001,970,8
2013,4,23,1,30,0,0,0,2.9000000000000004,6,121.36,970,6
2013,4,23,2,30,0,0,0,4.2,4,115.3,970,4
2013,4,23,3,30,0,0,0,5.1000000000000005,2,107.17,970,2
2013,4,23,4,30,0,0,0,5.1000000000000005,1,97.64,970,0
2013,4,23,5,30,0,0,0,4.9,1,87.21000000000001,970,0
2013,4,23,6,30,111,89,94,5,1,76.3,970,0
2013,4,23,7,30,114,114,0,5,1,65.23,970,0
2013,4,23,8,30,116,116,0,5,2,54.36,970,0
2013,4,23,9,30,167,165,2,5,2,44.21,970,0
2013,4,23,10,30,296,281,18,5.1000000000000005,3,35.7,970,0
2013,4,23,11,30,276,264,14,5.1000000000000005,4,30.43,970,0
2013,4,23,12,30,331,313,21,4.7,5,30.26,970,0
2013,4,23,13,30,315,298,21,4.6000000000000005,5,35.26,970,0
2013,4,23,14,30,247,237,13,4.800000000000001,6,43.62,970,0
2013,4,23,15,30,187,183,6,4.9,5,53.7,970,0
2013,4,23,16,30,143,142,4,4.6000000000000005,5,64.52,970,0
2013,4,23,17,30,24,24,0,3.5,4,75.58,970,0
2013,4,23,18,30,3,3,0,2.5,2,86.48,970,0
2013,4,23,19,30,0,0,0,2.5,1,96.91,970,0
2013,4,23,20,30,0,0,0,2.8000000000000003,1,106.48,980,0
2013,4,23,21,30,0,0,0,2.7,1,114.66,970,0
2013,4,23,22,30,0,0,0,2.6,0,120.81,970,0
2013,4,23,23,30,0,0,0,2.7,0,124.19,970,0
2013,4,24,0,30,0,0,0,2.8000000000000003,0,124.27,970,0
2013,4,24,1,30,0,0,0,3,0,121.03,970,0
2013,4,24,2,30,0,0,0,2.9000000000000004,0,114.99000000000001,970,-1
2013,4,24,3,30,0,0,0,2.7,-1,106.88,980,-1
2013,4,24,4,30,0,0,0,2.9000000000000004,-1,97.37,980,-2
2013,4,24,5,30,28,22,108,3.2,-1,86.96000000000001,980,-2
2013,4,24,6,30,202,65,566,3.3000000000000003,0,76.05,980,-2
2013,4,24,7,30,408,88,756,3.1,2,64.98,980,-2
2013,4,24,8,30,600,108,839,2.7,5,54.1,980,-3
2013,4,24,9,30,761,125,882,2.5,6,43.94,980,-3
2013,4,24,10,30,876,135,909,2.9000000000000004,7,35.39,980,-2
2013,4,24,11,30,938,138,925,3.5,8,30.1,980,-1
2013,4,24,12,30,940,134,929,4.1000000000000005,9,29.95,980,-1
2013,4,24,13,30,884,122,929,4.4,10,34.99,980,-1
2013,4,24,14,30,771,111,908,4.5,10,43.4,980,-1
2013,4,24,15,30,605,108,836,4.6000000000000005,10,53.5,980,-1
2013,4,24,16,30,309,160,344,4.2,9,64.34,980,0
2013,4,24,17,30,199,84,458,3.4000000000000004,7,75.39,980,0
2013,4,24,18,30,32,26,95,3.2,5,86.29,980,0
2013,4,24,19,30,0,0,0,3.7,5,96.71000000000001,980,0
2013,4,24,20,30,0,0,0,4.2,4,106.24000000000001,980,0
2013,4,24,21,30,0,0,0,4.3,3,114.4,980,0
2013,4,24,22,30,0,0,0,4.1000000000000005,2,120.52,980,1
2013,4,24,23,30,0,0,0,3.9000000000000004,2,123.87,980,1
2013,4,25,0,30,0,0,0,3.9000000000000004,1,123.94,980,1
2013,4,25,1,30,0,0,0,3.7,0,120.71000000000001,980,1
2013,4,25,2,30,0,0,0,3.5,0,114.69,980,0
2013,4,25,3,30,0,0,0,3.4000000000000004,0,106.60000000000001,980,0
2013,4,25,4,30,0,0,0,3.5,0,97.10000000000001,980,0
2013,4,25,5,30,32,23,161,3.9000000000000004,0,86.7,980,-1
2013,4,25,6,30,202,72,532,4.5,0,75.81,980,-1
2013,4,25,7,30,405,100,714,4.800000000000001,2,64.74,980,-1
2013,4,25,8,30,601,116,822,4.7,4,53.85,980,-2
2013,4,25,9,30,760,137,860,4.3,6,43.660000000000004,980,-2
2013,4,25,10,30,878,144,896,3.9000000000000004,7,35.09,980,-2
2013,4,25,11,30,939,148,911,3.5,8,29.78,980,-2
2013,4,25,12,30,942,144,917,3.3000000000000003,9,29.64,980,-1
2013,4,25,13,30,884,135,912,3.3000000000000003,10,34.730000000000004,980,-1
2013,4,25,14,30,770,125,885,3.2,10,43.18,980,-1
2013,4,25,15,30,611,107,843,3.1,10,53.31,980,-1
2013,4,25,16,30,416,92,743,2.4000000000000004,9,64.16,980,-1
2013,4,25,17,30,210,71,544,1.4000000000000001,7,75.21000000000001,980,0
2013,4,25,18,30,36,26,146,1.1,5,86.10000000000001,980,1
2013,4,25,19,30,0,0,0,1.2000000000000002,3,96.5,980,0
2013,4,25,20,30,0,0,0,1.5,2,106.01,980,0
2013,4,25,21,30,0,0,0,1.8,2,114.14,980,-1
2013,4,25,22,30,0,0,0,2.2,2,120.22,980,-1
2013,4,25,23,30,0,0,0,2.7,2,123.55,980,-1
2013,4,26,0,30,0,0,0,3.2,2,123.61,980,-1
2013,4,26,1,30,0,0,0,3.6,2,120.39,980,0
2013,4,26,2,30,0,0,0,3.6,2,114.39,980,0
2013,4,26,3,30,0,0,0,3.5,1,106.32000000000001,980,0
2013,4,26,4,30,0,0,0,3.6,1,96.84,980,0
2013,4,26,5,30,9,9,0,4.1000000000000005,3,86.45,980,0
2013,4,26,6,30,184,63,486,4.7,5,75.57000000000001,980,1
2013,4,26,7,30,351,120,538,5.4,9,64.5,980,3
2013,4,26,8,30,495,196,503,5.9,12,53.6,980,5
2013,4,26,9,30,657,228,590,5.7,14,43.39,980,7
2013,4,26,10,30,750,296,552,5.9,15,34.79,980,8
2013,4,26,11,30,890,187,806,6.4,16,29.45,980,9
2013,4,26,12,30,893,177,821,6.6000000000000005,17,29.330000000000002,980,10
2013,4,26,13,30,833,176,797,6.4,17,34.47,980,10
2013,4,26,14,30,721,170,752,6.1000000000000005,17,42.96,980,10
2013,4,26,15,30,565,158,677,5.6000000000000005,16,53.120000000000005,980,10
2013,4,26,16,30,298,171,289,4.5,15,63.980000000000004,980,10
2013,4,26,17,30,189,100,346,3.5,13,75.03,980,10
2013,4,26,18,30,33,28,75,3.5,12,85.91,980,10
2013,4,26,19,30,0,0,0,4,12,96.29,980,10
2013,4,26,20,30,0,0,0,4,11,105.78,980,10
2013,4,26,21,30,0,0,0,3.6,10,113.88,980,9
2013,4,26,22,30,0,0,0,3,9,119.93,980,9
2013,4,26,23,30,0,0,0,2.5,8,123.24000000000001,980,8
2013,4,27,0,30,0,0,0,2.4000000000000004,7,123.29,980,8
2013,4,27,1,30,0,0,0,2.4000000000000004,7,120.07000000000001,980,8
2013,4,27,2,30,0,0,0,2.5,7,114.09,980,8
2013,4,27,3,30,0,0,0,2.4000000000000004,7,106.04,980,7
2013,4,27,4,30,0,0,0,2,7,96.58,980,7
2013,4,27,5,30,29,25,56,2,7,86.21000000000001,980,7
2013,4,27,6,30,189,91,386,2.1,9,75.33,980,8
2013,4,27,7,30,383,124,597,2.2,11,64.26,980,8
2013,4,27,8,30,571,146,710,2.6,14,53.36,980,9
2013,4,27,9,30,726,170,761,3.1,15,43.13,980,9
2013,4,27,10,30,836,193,780,3.4000000000000004,16,34.5,980,9
2013,4,27,11,30,324,307,19,3.5,17,29.14,980,9
2013,4,27,12,30,462,406,63,3.5,17,29.02,980,9
2013,4,27,13,30,361,335,32,3.3000000000000003,17,34.21,980,9
2013,4,27,14,30,300,281,26,3,17,42.75,980,9
2013,4,27,15,30,350,274,126,2.6,16,52.93,980,9
2013,4,27,16,30,248,186,139,2,15,63.800000000000004,980,9
2013,4,27,17,30,108,97,42,1.3,14,74.85000000000001,980,10
2013,4,27,18,30,19,19,0,1,12,85.72,980,11
2013,4,27,19,30,0,0,0,1,11,96.09,970,9
2013,4,27,20,30,0,0,0,1,10,105.56,970,8
2013,4,27,21,30,0,0,0,0.9,10,113.62,970,7
2013,4,27,22,30,0,0,0,0.7000000000000001,9,119.65,970,7
2013,4,27,23,30,0,0,0,0.4,8,122.93,970,6
2013,4,28,0,30,0,0,0,0.6000000000000001,7,122.97,970,6
2013,4,28,1,30,0,0,0,0.9,5,119.76,970,6
2013,4,28,2,30,0,0,0,1,5,113.8,970,4
2013,4,28,3,30,0,0,0,1,5,105.77,970,4
2013,4,28,4,30,0,0,0,1,4,96.32000000000001,970,4
2013,4,28,5,30,34,27,99,1.5,6,85.97,970,6
2013,4,28,6,30,198,84,446,1.9000000000000001,9,75.10000000000001,970,7
2013,4,28,7,30,397,111,652,1.8,12,64.03,970,8
2013,4,28,8,30,588,127,768,1.5,15,53.120000000000005,970,8
2013,4,28,9,30,747,139,829,1,17,42.87,970,8
2013,4,28,10,30,860,151,857,0.6000000000000001,18,34.21,970,8
2013,4,28,11,30,917,160,864,0.4,19,28.82,970,9
2013,4,28,12,30,912,173,842,0.6000000000000001,19,28.72,970,9
2013,4,28,13,30,852,168,824,1,20,33.96,970,9
2013,4,28,14,30,737,160,783,1.4000000000000001,20,42.54,970,9
2013,4,28,15,30,583,136,738,1.6,19,52.74,970,10
2013,4,28,16,30,398,114,639,1.5,18,63.620000000000005,970,10
2013,4,28,17,30,204,82,462,1.2000000000000002,16,74.67,970,12
2013,4,28,18,30,38,30,104,1.2000000000000002,13,85.54,970,11
2013,4,28,19,30,0,0,0,1.5,11,95.89,970,9
2013,4,28,20,30,0,0,0,1.7000000000000002,11,105.33,970,9
2013,4,28,21,30,0,0,0,2.1,10,113.37,970,9
2013,4,28,22,30,0,0,0,2.7,10,119.36,970,9
2013,4,28,23,30,0,0,0,3.2,10,122.62,970,9
2013,4,29,0,30,0,0,0,3.4000000000000004,10,122.66,970,9
2013,4,29,1,30,0,0,0,3.3000000000000003,9,119.46000000000001,970,9
2013,4,29,2,30,0,0,0,3,9,113.51,970,9
2013,4,29,3,30,0,0,0,2.5,9,105.5,970,9
2013,4,29,4,30,0,0,0,2.1,9,96.07000000000001,970,9
2013,4,29,5,30,34,28,72,2.3000000000000003,9,85.73,970,9
