Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,912252,-,-,-,41.61,-87.22,-6,184,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,7,15,10,30,865,126,829,1.7000000000000002,29,26.95,1000,23
2013,7,15,11,30,431,395,38,1.9000000000000001,30,20.86,1000,23
2013,7,15,12,30,795,384,441,2,30,21.51,1000,23
2013,7,15,13,30,608,432,200,2.1,30,28.43,1000,23
2013,7,15,14,30,546,370,224,2.1,29,38.28,1000,23
2013,7,15,15,30,475,277,303,1.9000000000000001,29,49.18,1000,23
2013,7,15,16,30,386,159,459,1.8,28,60.38,1000,24
2013,7,15,17,30,170,121,154,1.4000000000000001,27,71.48,1000,24
2013,7,15,18,30,50,45,31,1,26,82.19,1000,24
2013,7,15,19,30,0,0,0,1,25,92.22,1000,24
2013,7,15,20,30,0,0,0,1.1,25,101.2,1000,24
2013,7,15,21,30,0,0,0,1.2000000000000002,25,108.66,1000,23
2013,7,15,22,30,0,0,0,1.4000000000000001,24,114.04,1000,23
2013,7,15,23,30,0,0,0,1.5,24,116.79,1000,23
2013,7,16,0,30,0,0,0,1.5,24,116.54,1000,23
2013,7,16,1,30,0,0,0,1.4000000000000001,23,113.33,1000,23
2013,7,16,2,30,0,0,0,1.3,23,107.56,1000,23
2013,7,16,3,30,0,0,0,1.2000000000000002,23,99.81,1000,23
2013,7,16,4,30,0,0,0,1.4000000000000001,23,90.63,1000,23
2013,7,16,5,30,106,48,353,1.7000000000000002,24,80.47,1000,23
2013,7,16,6,30,277,79,569,1.9000000000000001,26,69.68,1000,24
2013,7,16,7,30,460,98,692,2.1,27,58.550000000000004,1000,23
2013,7,16,8,30,629,113,761,2,28,47.38,1000,23
2013,7,16,9,30,767,130,793,2,29,36.6,1000,23
2013,7,16,10,30,866,138,817,2,29,27.1,1000,23
2013,7,16,11,30,749,367,409,2,30,21.03,1000,23
2013,7,16,12,30,727,439,309,2,30,21.66,1000,23
2013,7,16,13,30,842,164,771,2.1,31,28.54,1000,23
2013,7,16,14,30,735,155,739,2.2,30,38.37,1000,23
2013,7,16,15,30,589,142,684,2.1,30,49.27,1000,23
2013,7,16,16,30,416,125,590,1.9000000000000001,29,60.46,1000,23
2013,7,16,17,30,236,94,449,1.6,28,71.57000000000001,1000,23
2013,7,16,18,30,76,48,208,1.3,27,82.29,1000,24
2013,7,16,19,30,0,0,0,1.3,26,92.33,1000,23
2013,7,16,20,30,0,0,0,1.5,25,101.32000000000001,1000,23
2013,7,16,21,30,0,0,0,1.6,25,108.8,1000,23
2013,7,16,22,30,0,0,0,1.6,24,114.2,1000,22
2013,7,16,23,30,0,0,0,1.7000000000000002,24,116.95,1000,22
2013,7,17,0,30,0,0,0,1.7000000000000002,24,116.71000000000001,1000,22
2013,7,17,1,30,0,0,0,1.8,23,113.49000000000001,1000,22
2013,7,17,2,30,0,0,0,1.7000000000000002,23,107.72,1000,22
2013,7,17,3,30,0,0,0,1.6,23,99.96000000000001,1000,22
2013,7,17,4,30,0,0,0,1.9000000000000001,23,90.77,1000,22
2013,7,17,5,30,102,52,304,2.2,24,80.60000000000001,1000,22
2013,7,17,6,30,269,92,514,2,26,69.8,1000,23
2013,7,17,7,30,451,116,645,1.8,28,58.67,1000,24
2013,7,17,8,30,621,132,723,1.5,29,47.5,1000,23
2013,7,17,9,30,762,142,774,1.3,30,36.730000000000004,1000,23
2013,7,17,10,30,862,147,804,1.3,30,27.25,1000,23
2013,7,17,11,30,912,150,816,1.4000000000000001,31,21.2,1000,23
2013,7,17,12,30,907,149,816,1.5,31,21.82,1000,23
2013,7,17,13,30,678,408,307,1.6,31,28.67,1000,23
2013,7,17,14,30,739,143,761,1.6,31,38.47,1000,22
2013,7,17,15,30,593,127,715,1.5,31,49.35,1000,23
2013,7,17,16,30,420,112,626,1.5,31,60.550000000000004,1000,23
2013,7,17,17,30,238,86,485,1.2000000000000002,30,71.66,1000,23
2013,7,17,18,30,76,44,246,1,28,82.39,1000,24
2013,7,17,19,30,0,0,0,1,27,92.44,1000,23
2013,7,17,20,30,0,0,0,1,26,101.45,1000,23
2013,7,17,21,30,0,0,0,1.1,26,108.94,1000,23
2013,7,17,22,30,0,0,0,1.1,25,114.36,1000,23
2013,7,17,23,30,0,0,0,1.2000000000000002,25,117.13,990,23
2013,7,18,0,30,0,0,0,1.2000000000000002,25,116.88,990,23
2013,7,18,1,30,0,0,0,1.3,24,113.66,990,23
2013,7,18,2,30,0,0,0,1.3,24,107.88,990,23
2013,7,18,3,30,0,0,0,1.2000000000000002,24,100.11,990,23
2013,7,18,4,30,0,0,0,1.2000000000000002,24,90.9,990,23
2013,7,18,5,30,100,49,315,1.6,25,80.73,990,24
2013,7,18,6,30,269,84,538,1.7000000000000002,26,69.93,990,24
2013,7,18,7,30,452,106,666,1.6,27,58.79,990,24
2013,7,18,8,30,623,122,743,1.7000000000000002,28,47.62,990,25
2013,7,18,9,30,763,136,784,2,29,36.86,990,24
2013,7,18,10,30,862,145,807,2.3000000000000003,30,27.400000000000002,990,24
2013,7,18,11,30,910,150,815,2.7,30,21.37,990,24
2013,7,18,12,30,901,162,797,3,30,21.98,990,24
2013,7,18,13,30,842,158,780,3.2,30,28.79,990,24
2013,7,18,14,30,735,150,748,3.3000000000000003,30,38.57,990,24
2013,7,18,15,30,588,138,692,3.1,30,49.45,990,24
2013,7,18,16,30,413,122,595,2.8000000000000003,29,60.64,990,25
2013,7,18,17,30,234,91,456,2.4000000000000004,28,71.76,990,25
2013,7,18,18,30,74,45,220,2.1,27,82.49,990,25
2013,7,18,19,30,0,0,0,2.2,27,92.56,990,25
2013,7,18,20,30,0,0,0,2.5,26,101.58,990,25
2013,7,18,21,30,0,0,0,2.8000000000000003,26,109.09,990,24
2013,7,18,22,30,0,0,0,3,26,114.52,990,24
2013,7,18,23,30,0,0,0,3.1,25,117.3,990,24
2013,7,19,0,30,0,0,0,3.2,25,117.06,990,24
2013,7,19,1,30,0,0,0,3.3000000000000003,25,113.84,990,24
2013,7,19,2,30,0,0,0,3.3000000000000003,24,108.04,990,24
2013,7,19,3,30,0,0,0,3.5,24,100.26,990,24
2013,7,19,4,30,0,0,0,3.8000000000000003,24,91.05,990,24
2013,7,19,5,30,98,52,295,4,25,80.86,990,24
2013,7,19,6,30,268,88,527,4.2,26,70.05,990,24
2013,7,19,7,30,451,111,659,4.7,28,58.910000000000004,990,24
2013,7,19,8,30,622,126,736,5.1000000000000005,29,47.74,990,24
2013,7,19,9,30,762,140,779,5.2,30,36.99,980,24
2013,7,19,10,30,862,147,806,5.2,30,27.55,980,24
2013,7,19,11,30,911,149,819,5.300000000000001,31,21.56,980,23
2013,7,19,12,30,521,444,82,5.4,31,22.150000000000002,980,23
2013,7,19,13,30,855,119,840,5.5,31,28.93,980,23
2013,7,19,14,30,746,114,809,5.300000000000001,30,38.68,980,23
2013,7,19,15,30,596,110,748,4.9,29,49.550000000000004,980,23
2013,7,19,16,30,420,97,661,4.5,29,60.74,980,23
2013,7,19,17,30,166,119,152,4.1000000000000005,28,71.86,980,24
2013,7,19,18,30,73,42,240,3.9000000000000004,27,82.61,980,24
2013,7,19,19,30,0,0,0,3.9000000000000004,27,92.68,980,24
2013,7,19,20,30,0,0,0,4.1000000000000005,26,101.72,980,24
2013,7,19,21,30,0,0,0,4.4,26,109.25,980,24
2013,7,19,22,30,0,0,0,4.1000000000000005,25,114.7,980,24
2013,7,19,23,30,0,0,0,3.3000000000000003,25,117.49000000000001,980,24
2013,7,20,0,30,0,0,0,2.5,24,117.25,980,24
2013,7,20,1,30,0,0,0,2.2,24,114.02,980,24
2013,7,20,2,30,0,0,0,1.8,23,108.21000000000001,980,23
2013,7,20,3,30,0,0,0,1.4000000000000001,23,100.42,980,22
2013,7,20,4,30,0,0,0,1.9000000000000001,23,91.19,980,22
2013,7,20,5,30,103,43,384,2.4000000000000004,23,80.99,980,23
2013,7,20,6,30,283,68,633,2.4000000000000004,24,70.18,980,22
2013,7,20,7,30,477,82,767,2.3000000000000003,25,59.03,980,21
2013,7,20,8,30,657,93,839,2.2,26,47.870000000000005,980,20
2013,7,20,9,30,801,105,873,2.3000000000000003,27,37.13,980,20
2013,7,20,10,30,902,111,893,2.4000000000000004,27,27.71,990,19
2013,7,20,11,30,950,117,896,2.5,28,21.740000000000002,990,18
2013,7,20,12,30,941,121,885,2.4000000000000004,28,22.330000000000002,990,18
2013,7,20,13,30,877,121,865,2.3000000000000003,28,29.07,990,18
2013,7,20,14,30,764,117,829,2.1,28,38.800000000000004,990,17
2013,7,20,15,30,610,108,775,1.8,27,49.65,990,17
2013,7,20,16,30,389,148,493,1.6,26,60.85,990,17
2013,7,20,17,30,230,82,477,1.4000000000000001,25,71.97,990,17
2013,7,20,18,30,75,40,275,1.5,24,82.72,990,19
2013,7,20,19,30,0,0,0,2,22,92.81,990,19
2013,7,20,20,30,0,0,0,2.3000000000000003,22,101.87,990,19
2013,7,20,21,30,0,0,0,2.2,21,109.41,990,19
2013,7,20,22,30,0,0,0,2.1,21,114.88,990,19
2013,7,20,23,30,0,0,0,2,21,117.68,990,19
2013,7,21,0,30,0,0,0,1.7000000000000002,21,117.44,990,19
2013,7,21,1,30,0,0,0,1.4000000000000001,20,114.2,990,19
2013,7,21,2,30,0,0,0,1.2000000000000002,20,108.38,990,19
2013,7,21,3,30,0,0,0,1.2000000000000002,20,100.58,990,19
2013,7,21,4,30,0,0,0,1.4000000000000001,20,91.34,990,19
2013,7,21,5,30,97,48,317,2,22,81.13,990,19
2013,7,21,6,30,265,79,552,2.2,23,70.3,990,19
2013,7,21,7,30,454,105,681,2.1,25,59.160000000000004,990,18
2013,7,21,8,30,547,236,465,1.8,26,48,990,18
2013,7,21,9,30,604,360,306,1.7000000000000002,27,37.27,990,19
2013,7,21,10,30,870,138,827,1.8,28,27.88,990,19
2013,7,21,11,30,915,147,827,2,28,21.93,990,19
2013,7,21,12,30,822,379,479,2.2,29,22.51,990,19
2013,7,21,13,30,749,344,463,2.5,28,29.21,990,19
2013,7,21,14,30,642,298,442,2.7,28,38.92,990,20
2013,7,21,15,30,414,292,189,2.5,27,49.77,990,20
2013,7,21,16,30,243,201,86,1.9000000000000001,26,60.96,990,21
2013,7,21,17,30,39,39,0,1.3,25,72.08,990,22
2013,7,21,18,30,53,44,70,0.9,24,82.85000000000001,990,22
2013,7,21,19,30,0,0,0,0.6000000000000001,24,92.95,990,22
2013,7,21,20,30,0,0,0,0.30000000000000004,24,102.02,990,22
2013,7,21,21,30,0,0,0,0.30000000000000004,24,109.58,990,21
2013,7,21,22,30,0,0,0,0.5,23,115.06,990,21
2013,7,21,23,30,0,0,0,0.8,22,117.87,980,21
2013,7,22,0,30,0,0,0,1,22,117.64,980,21
2013,7,22,1,30,0,0,0,1.3,21,114.39,980,21
2013,7,22,2,30,0,0,0,1.5,21,108.56,980,21
2013,7,22,3,30,0,0,0,1.6,20,100.74000000000001,980,20
2013,7,22,4,30,0,0,0,2,20,91.49,980,20
2013,7,22,5,30,50,49,5,2.2,21,81.27,980,20
2013,7,22,6,30,263,86,530,2.2,21,70.43,980,21
2013,7,22,7,30,450,105,675,2.2,23,59.29,980,21
2013,7,22,8,30,625,116,762,2,24,48.13,980,20
2013,7,22,9,30,772,121,819,1.8,25,37.410000000000004,980,20
2013,7,22,10,30,877,122,854,1.7000000000000002,26,28.05,980,20
2013,7,22,11,30,929,122,871,1.8,27,22.13,980,20
2013,7,22,12,30,920,131,854,1.8,28,22.7,980,20
2013,7,22,13,30,534,427,122,1.9000000000000001,28,29.37,980,20
2013,7,22,14,30,642,296,445,1.9000000000000001,28,39.050000000000004,980,20
2013,7,22,15,30,596,119,739,1.9000000000000001,28,49.88,980,20
2013,7,22,16,30,419,105,648,1.9000000000000001,27,61.07,980,20
2013,7,22,17,30,235,80,506,1.8,26,72.2,980,21
2013,7,22,18,30,70,40,246,1.5,25,82.97,980,21
2013,7,22,19,30,0,0,0,1.5,24,93.09,980,21
2013,7,22,20,30,0,0,0,1.7000000000000002,24,102.17,980,21
2013,7,22,21,30,0,0,0,2.1,23,109.76,980,21
2013,7,22,22,30,0,0,0,2.7,23,115.25,980,21
2013,7,22,23,30,0,0,0,3.3000000000000003,22,118.07000000000001,980,21
2013,7,23,0,30,0,0,0,3.5,22,117.84,980,21
2013,7,23,1,30,0,0,0,3.5,22,114.59,980,21
2013,7,23,2,30,0,0,0,3.8000000000000003,22,108.74000000000001,980,21
2013,7,23,3,30,0,0,0,4.3,22,100.9,980,21
2013,7,23,4,30,0,0,0,4.4,22,91.64,980,21
2013,7,23,5,30,85,55,195,4.3,22,81.41,980,22
2013,7,23,6,30,247,113,403,4.2,23,70.57000000000001,980,22
2013,7,23,7,30,430,146,557,4.3,24,59.410000000000004,980,22
2013,7,23,8,30,613,144,704,4.6000000000000005,24,48.26,980,21
2013,7,23,9,30,775,124,820,4.7,25,37.56,980,20
2013,7,23,10,30,457,402,62,4.7,25,28.22,980,19
2013,7,23,11,30,429,392,39,4.800000000000001,25,22.330000000000002,980,18
2013,7,23,12,30,429,392,40,4.800000000000001,24,22.89,980,18
2013,7,23,13,30,722,357,419,4.9,24,29.53,980,17
2013,7,23,14,30,580,351,296,5.1000000000000005,23,39.18,980,16
2013,7,23,15,30,607,118,760,5.300000000000001,22,50.01,980,16
2013,7,23,16,30,413,121,606,5.4,20,61.19,980,15
2013,7,23,17,30,248,72,579,5.1000000000000005,19,72.33,990,14
2013,7,23,18,30,76,37,326,4.6000000000000005,18,83.11,990,14
2013,7,23,19,30,0,0,0,4.1000000000000005,17,93.24,990,14
2013,7,23,20,30,0,0,0,3.9000000000000004,17,102.34,990,13
2013,7,23,21,30,0,0,0,3.6,17,109.94,990,13
2013,7,23,22,30,0,0,0,3.3000000000000003,16,115.45,990,13
2013,7,23,23,30,0,0,0,3.2,16,118.28,990,12
2013,7,24,0,30,0,0,0,3.1,15,118.05,990,12
2013,7,24,1,30,0,0,0,2.9000000000000004,15,114.79,990,12
2013,7,24,2,30,0,0,0,2.8000000000000003,14,108.93,990,11
2013,7,24,3,30,0,0,0,2.5,14,101.07000000000001,990,11
2013,7,24,4,30,0,0,0,2.7,14,91.79,990,11
2013,7,24,5,30,104,37,460,3.3000000000000003,16,81.55,990,11
2013,7,24,6,30,290,57,707,3.7,17,70.7,990,10
2013,7,24,7,30,485,69,820,3.7,18,59.550000000000004,990,10
2013,7,24,8,30,664,78,882,3.7,19,48.4,990,10
2013,7,24,9,30,810,86,915,3.7,20,37.71,990,11
2013,7,24,10,30,912,90,934,3.8000000000000003,20,28.39,990,11
2013,7,24,11,30,962,94,940,3.9000000000000004,21,22.54,990,11
2013,7,24,12,30,955,96,933,3.9000000000000004,21,23.09,990,11
2013,7,24,13,30,892,95,917,3.8000000000000003,21,29.69,990,11
2013,7,24,14,30,778,93,886,3.7,21,39.32,990,11
2013,7,24,15,30,565,170,616,3.6,20,50.13,990,11
2013,7,24,16,30,443,75,767,3.3000000000000003,19,61.32,990,11
2013,7,24,17,30,251,59,635,2.7,18,72.46000000000001,990,11
2013,7,24,18,30,76,31,382,1.9000000000000001,17,83.25,990,11
2013,7,24,19,30,0,0,0,1.5,16,93.39,990,12
2013,7,24,20,30,0,0,0,1.4000000000000001,16,102.51,990,12
2013,7,24,21,30,0,0,0,1.4000000000000001,15,110.12,990,12
2013,7,24,22,30,0,0,0,1.4000000000000001,15,115.65,990,12
2013,7,24,23,30,0,0,0,1.3,15,118.49000000000001,990,12
2013,7,25,0,30,0,0,0,1.3,15,118.26,990,12
2013,7,25,1,30,0,0,0,1.2000000000000002,15,114.99000000000001,990,12
2013,7,25,2,30,0,0,0,1.1,15,109.11,990,12
2013,7,25,3,30,0,0,0,0.9,15,101.24000000000001,990,12
2013,7,25,4,30,0,0,0,0.6000000000000001,15,91.95,990,12
2013,7,25,5,30,98,38,417,0.4,17,81.69,990,13
2013,7,25,6,30,278,63,656,0.4,19,70.84,990,12
2013,7,25,7,30,470,80,773,0.6000000000000001,20,59.68,990,12
2013,7,25,8,30,648,92,841,0.6000000000000001,21,48.53,990,11
2013,7,25,9,30,796,99,883,0.6000000000000001,22,37.86,990,11
2013,7,25,10,30,900,104,905,0.8,23,28.57,990,11
2013,7,25,11,30,950,109,911,0.8,24,22.75,990,12
2013,7,25,12,30,944,111,906,0.6000000000000001,25,23.3,990,12
2013,7,25,13,30,882,110,890,0.4,25,29.86,990,12
2013,7,25,14,30,769,106,858,0.4,25,39.47,990,12
2013,7,25,15,30,613,102,799,0.5,25,50.27,990,12
2013,7,25,16,30,412,99,654,0.7000000000000001,24,61.45,990,12
2013,7,25,17,30,200,102,325,0.7000000000000001,23,72.59,990,13
2013,7,25,18,30,34,34,0,0.7000000000000001,22,83.39,990,15
2013,7,25,19,30,0,0,0,0.8,21,93.55,990,14
2013,7,25,20,30,0,0,0,0.9,20,102.68,990,15
2013,7,25,21,30,0,0,0,1.1,19,110.31,990,15
2013,7,25,22,30,0,0,0,1.4000000000000001,19,115.86,990,15
2013,7,25,23,30,0,0,0,1.6,18,118.71000000000001,990,15
2013,7,26,0,30,0,0,0,1.9000000000000001,18,118.48,990,15
2013,7,26,1,30,0,0,0,2.1,18,115.2,990,15
2013,7,26,2,30,0,0,0,2.3000000000000003,17,109.3,990,15
2013,7,26,3,30,0,0,0,2.6,17,101.41,990,15
2013,7,26,4,30,0,0,0,2.9000000000000004,17,92.10000000000001,990,15
2013,7,26,5,30,24,24,0,3.2,17,81.84,990,15
2013,7,26,6,30,156,126,90,3.5,19,70.97,990,15
2013,7,26,7,30,108,108,0,4,20,59.81,990,16
2013,7,26,8,30,114,114,0,4.3,21,48.67,990,15
2013,7,26,9,30,398,349,61,4.5,22,38.01,990,15
2013,7,26,10,30,404,369,40,4.800000000000001,23,28.75,990,15
2013,7,26,11,30,443,401,45,5.1000000000000005,23,22.97,990,15
2013,7,26,12,30,320,304,17,5.2,23,23.51,990,15
2013,7,26,13,30,450,394,63,5,22,30.04,990,16
2013,7,26,14,30,300,282,23,4.6000000000000005,22,39.62,990,16
2013,7,26,15,30,106,106,0,4.3,21,50.410000000000004,990,16
2013,7,26,16,30,235,196,82,4,21,61.59,990,17
2013,7,26,17,30,156,113,144,3.5,20,72.73,990,17
2013,7,26,18,30,32,32,0,3,19,83.54,990,18
2013,7,26,19,30,0,0,0,2.5,19,93.71000000000001,990,18
2013,7,26,20,30,0,0,0,2,19,102.86,990,18
2013,7,26,21,30,0,0,0,1.8,18,110.51,990,18
2013,7,26,22,30,0,0,0,1.7000000000000002,18,116.07000000000001,990,18
2013,7,26,23,30,0,0,0,1.8,17,118.93,980,17
2013,7,27,0,30,0,0,0,1.9000000000000001,17,118.7,980,17
2013,7,27,1,30,0,0,0,2,16,115.41,980,16
2013,7,27,2,30,0,0,0,1.9000000000000001,16,109.5,980,16
2013,7,27,3,30,0,0,0,1.8,16,101.59,980,16
2013,7,27,4,30,0,0,0,2.1,16,92.27,980,16
2013,7,27,5,30,3,3,0,2.6,17,81.98,980,16
2013,7,27,6,30,65,65,0,2.9000000000000004,18,71.11,980,16
2013,7,27,7,30,239,205,67,3.2,19,59.95,980,16
2013,7,27,8,30,257,242,23,3.8000000000000003,19,48.81,980,15
2013,7,27,9,30,296,280,20,4.3,19,38.17,980,14
2013,7,27,10,30,470,407,71,4.6000000000000005,18,28.94,980,14
2013,7,27,11,30,481,423,62,4.7,18,23.19,980,13
2013,7,27,12,30,250,239,12,4.7,18,23.73,990,12
2013,7,27,13,30,277,265,14,4.7,18,30.23,990,12
2013,7,27,14,30,766,129,828,4.6000000000000005,18,39.78,990,11
2013,7,27,15,30,378,288,142,4.4,18,50.550000000000004,990,10
2013,7,27,16,30,136,136,0,3.9000000000000004,17,61.730000000000004,990,10
2013,7,27,17,30,34,34,0,3.4000000000000004,16,72.88,990,10
2013,7,27,18,30,30,30,0,3,16,83.7,990,10
2013,7,27,19,30,0,0,0,3,15,93.88,990,10
2013,7,27,20,30,0,0,0,3.1,14,103.05,990,11
2013,7,27,21,30,0,0,0,3,14,110.72,990,11
2013,7,27,22,30,0,0,0,2.9000000000000004,13,116.29,990,11
2013,7,27,23,30,0,0,0,3,13,119.16,990,11
2013,7,28,0,30,0,0,0,3.2,12,118.93,990,11
2013,7,28,1,30,0,0,0,3.4000000000000004,12,115.62,990,11
2013,7,28,2,30,0,0,0,3.5,12,109.7,990,11
2013,7,28,3,30,0,0,0,3.6,12,101.77,990,11
2013,7,28,4,30,0,0,0,3.9000000000000004,12,92.43,990,11
2013,7,28,5,30,13,13,0,4.1000000000000005,13,82.13,990,11
2013,7,28,6,30,80,80,0,4.4,14,71.25,990,10
2013,7,28,7,30,120,120,0,4.5,16,60.09,990,10
2013,7,28,8,30,434,297,208,4.6000000000000005,17,48.95,990,10
2013,7,28,9,30,624,342,359,4.9,18,38.32,990,10
2013,7,28,10,30,429,385,51,5,18,29.13,990,10
2013,7,28,11,30,516,440,83,5,19,23.41,990,10
2013,7,28,12,30,225,216,10,4.800000000000001,19,23.96,990,10
2013,7,28,13,30,707,361,402,4.4,20,30.42,990,10
2013,7,28,14,30,347,316,40,4,20,39.94,990,10
2013,7,28,15,30,189,185,5,3.5,19,50.7,990,10
2013,7,28,16,30,216,188,58,3,19,61.88,990,10
2013,7,28,17,30,121,108,47,2.3000000000000003,18,73.03,990,10
2013,7,28,18,30,68,31,345,1.5,17,83.86,990,11
2013,7,28,19,30,0,0,0,1.4000000000000001,16,94.05,990,11
2013,7,28,20,30,0,0,0,1.4000000000000001,15,103.24000000000001,990,11
2013,7,28,21,30,0,0,0,1.6,15,110.93,990,12
2013,7,28,22,30,0,0,0,1.7000000000000002,14,116.52,990,12
2013,7,28,23,30,0,0,0,1.9000000000000001,14,119.4,990,12
2013,7,29,0,30,0,0,0,2.1,14,119.16,990,12
2013,7,29,1,30,0,0,0,2.2,13,115.84,990,12
2013,7,29,2,30,0,0,0,2.3000000000000003,13,109.9,990,12
2013,7,29,3,30,0,0,0,2.2,13,101.95,990,12
2013,7,29,4,30,0,0,0,2.4000000000000004,13,92.59,990,13
2013,7,29,5,30,88,36,390,2.8000000000000003,15,82.28,990,13
2013,7,29,6,30,265,66,624,3,17,71.39,990,13
2013,7,29,7,30,458,83,755,3.4000000000000004,18,60.230000000000004,990,12
2013,7,29,8,30,638,96,826,3.4000000000000004,19,49.1,990,12
2013,7,29,9,30,783,111,858,3.3000000000000003,20,38.480000000000004,990,12
2013,7,29,10,30,887,117,883,3.2,21,29.32,990,13
2013,7,29,11,30,868,316,603,3,22,23.64,990,13
2013,7,29,12,30,931,126,882,2.7,23,24.19,990,13
2013,7,29,13,30,805,282,607,2.3000000000000003,23,30.61,990,14
2013,7,29,14,30,679,249,562,2,23,40.11,990,14
2013,7,29,15,30,601,109,779,1.9000000000000001,22,50.86,990,14
2013,7,29,16,30,418,99,679,1.8,21,62.03,990,14
2013,7,29,17,30,229,73,540,1.7000000000000002,20,73.19,990,14
2013,7,29,18,30,62,34,268,1.7000000000000002,18,84.03,990,14
2013,7,29,19,30,0,0,0,2,17,94.23,990,14
2013,7,29,20,30,0,0,0,2.3000000000000003,16,103.43,1000,14
2013,7,29,21,30,0,0,0,2.4000000000000004,16,111.14,1000,14
2013,7,29,22,30,0,0,0,2.4000000000000004,16,116.75,1000,14
2013,7,29,23,30,0,0,0,2.3000000000000003,15,119.64,990,13
2013,7,30,0,30,0,0,0,2.2,15,119.4,990,13
2013,7,30,1,30,0,0,0,2.2,15,116.07000000000001,990,13
2013,7,30,2,30,0,0,0,2.2,15,110.10000000000001,990,14
2013,7,30,3,30,0,0,0,2.1,15,102.14,1000,14
2013,7,30,4,30,0,0,0,2.4000000000000004,15,92.76,1000,14
2013,7,30,5,30,82,38,331,2.7,16,82.44,1000,14
2013,7,30,6,30,254,71,577,2.5,18,71.54,1000,15
2013,7,30,7,30,353,186,337,2.4000000000000004,21,60.370000000000005,1000,15
2013,7,30,8,30,307,273,52,2.5,23,49.25,990,15
2013,7,30,9,30,437,363,94,2.6,24,38.65,990,15
2013,7,30,10,30,360,336,27,2.5,24,29.52,990,15
2013,7,30,11,30,319,303,17,2.5,25,23.88,990,16
2013,7,30,12,30,450,404,50,2.5,25,24.42,990,16
2013,7,30,13,30,363,337,29,2.6,24,30.82,990,17
2013,7,30,14,30,277,263,18,2.6,24,40.29,990,17
2013,7,30,15,30,176,174,3,2.4000000000000004,23,51.02,990,18
2013,7,30,16,30,68,68,0,2,22,62.190000000000005,990,18
2013,7,30,17,30,98,96,4,1.4000000000000001,21,73.35000000000001,990,18
2013,7,30,18,30,21,21,0,1.1,20,84.2,990,19
2013,7,30,19,30,0,0,0,1.2000000000000002,20,94.42,990,19
2013,7,30,20,30,0,0,0,1.4000000000000001,20,103.64,990,19
2013,7,30,21,30,0,0,0,1.7000000000000002,19,111.36,990,19
2013,7,30,22,30,0,0,0,2,19,116.99000000000001,990,19
2013,7,30,23,30,0,0,0,2.1,19,119.88,990,19
2013,7,31,0,30,0,0,0,2.2,19,119.64,990,18
2013,7,31,1,30,0,0,0,2.2,19,116.29,990,18
2013,7,31,2,30,0,0,0,2,18,110.31,990,18
2013,7,31,3,30,0,0,0,1.6,18,102.32000000000001,990,18
2013,7,31,4,30,0,0,0,1.6,18,92.93,990,18
2013,7,31,5,30,22,22,0,1.7000000000000002,18,82.59,990,18
2013,7,31,6,30,25,25,0,1.3,19,71.68,990,18
2013,7,31,7,30,62,62,0,0.9,20,60.51,990,18
2013,7,31,8,30,180,177,3,0.8,21,49.39,990,18
2013,7,31,9,30,325,302,29,1,22,38.81,990,19
2013,7,31,10,30,290,276,15,1.3,23,29.72,990,19
2013,7,31,11,30,362,340,24,1.6,24,24.12,990,19
2013,7,31,12,30,254,243,12,1.8,24,24.67,990,19
2013,7,31,13,30,301,286,17,2,24,31.03,990,19
2013,7,31,14,30,189,185,5,2.3000000000000003,24,40.47,990,19
2013,7,31,15,30,165,164,1,2.3000000000000003,23,51.19,990,19
2013,7,31,16,30,109,109,0,2.2,22,62.35,990,19
2013,7,31,17,30,126,106,70,1.8,21,73.52,990,19
2013,7,31,18,30,44,36,83,1.1,20,84.37,990,19
2013,7,31,19,30,0,0,0,0.7000000000000001,19,94.61,990,19
2013,7,31,20,30,0,0,0,0.7000000000000001,19,103.84,990,18
2013,7,31,21,30,0,0,0,0.8,18,111.59,990,18
2013,7,31,22,30,0,0,0,1,18,117.23,990,18
2013,7,31,23,30,0,0,0,1.3,18,120.13,990,18
2013,8,1,0,30,0,0,0,1.6,17,119.88,990,17
2013,8,1,1,30,0,0,0,1.8,17,116.52,990,17
