Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,782623,-,-,-,47.49,-93.02,-6,456,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,10,28,17,30,0,0,0,1,-3,95.57000000000001,970,-10
2013,10,28,18,30,0,0,0,0.9,-4,105.59,970,-10
2013,10,28,19,30,0,0,0,0.8,-4,115.71000000000001,970,-9
2013,10,28,20,30,0,0,0,0.9,-4,125.52,970,-9
2013,10,28,21,30,0,0,0,1,-4,134.45,970,-9
2013,10,28,22,30,0,0,0,0.9,-4,141.58,970,-9
2013,10,28,23,30,0,0,0,0.9,-4,145.59,970,-9
2013,10,29,0,30,0,0,0,0.8,-4,145.29,970,-8
2013,10,29,1,30,0,0,0,0.7000000000000001,-4,140.78,970,-8
2013,10,29,2,30,0,0,0,0.6000000000000001,-4,133.35,970,-8
2013,10,29,3,30,0,0,0,0.7000000000000001,-4,124.27,970,-8
2013,10,29,4,30,0,0,0,0.9,-3,114.41,970,-8
2013,10,29,5,30,0,0,0,0.9,-3,104.3,970,-7
2013,10,29,6,30,0,0,0,0.9,-3,94.34,970,-7
2013,10,29,7,30,40,32,94,0.9,-2,84.9,970,-7
2013,10,29,8,30,162,74,374,0.9,-1,76.37,970,-6
2013,10,29,9,30,233,138,267,1,0,69.25,970,-5
2013,10,29,10,30,155,152,8,1.2000000000000002,0,64.08,970,-5
2013,10,29,11,30,359,187,360,1.3,1,61.43,970,-5
2013,10,29,12,30,335,197,291,1.2000000000000002,2,61.65,970,-5
2013,10,29,13,30,225,183,99,1,2,64.7,960,-4
2013,10,29,14,30,198,138,177,0.9,1,70.2,960,-4
2013,10,29,15,30,28,28,0,0.7000000000000001,0,77.58,960,-4
2013,10,29,16,30,6,6,0,0.6000000000000001,0,86.27,960,-3
2013,10,29,17,30,0,0,0,0.7000000000000001,-1,95.82000000000001,960,-3
2013,10,29,18,30,0,0,0,0.7000000000000001,-2,105.84,960,-3
2013,10,29,19,30,0,0,0,0.7000000000000001,-2,115.96000000000001,960,-3
2013,10,29,20,30,0,0,0,0.7000000000000001,-2,125.78,960,-3
2013,10,29,21,30,0,0,0,0.6000000000000001,-3,134.73,960,-3
2013,10,29,22,30,0,0,0,0.5,-3,141.89000000000001,960,-3
2013,10,29,23,30,0,0,0,0.5,-3,145.92000000000002,960,-3
2013,10,30,0,30,0,0,0,0.5,-2,145.61,960,-2
2013,10,30,1,30,0,0,0,0.4,-2,141.07,960,-2
2013,10,30,2,30,0,0,0,0.4,-2,133.61,960,-2
2013,10,30,3,30,0,0,0,0.4,-2,124.51,960,-2
2013,10,30,4,30,0,0,0,0.4,-2,114.64,960,-2
2013,10,30,5,30,0,0,0,0.5,-2,104.53,960,-2
2013,10,30,6,30,0,0,0,0.8,-2,94.58,960,-2
2013,10,30,7,30,6,6,0,1.2000000000000002,-1,85.15,960,-2
2013,10,30,8,30,21,21,0,1.4000000000000001,0,76.64,960,-2
2013,10,30,9,30,36,36,0,1.6,1,69.54,960,-1
2013,10,30,10,30,47,47,0,1.7000000000000002,2,64.39,960,0
2013,10,30,11,30,134,134,0,1.8,2,61.75,950,0
2013,10,30,12,30,63,63,0,1.7000000000000002,3,61.97,950,1
2013,10,30,13,30,51,51,0,1.6,4,65.02,950,2
2013,10,30,14,30,33,33,0,1.3,4,70.5,950,3
2013,10,30,15,30,32,32,0,0.8,3,77.85000000000001,950,2
2013,10,30,16,30,5,5,0,0.7000000000000001,1,86.53,950,1
2013,10,30,17,30,0,0,0,0.8,1,96.07000000000001,950,1
2013,10,30,18,30,0,0,0,0.7000000000000001,1,106.08,950,1
2013,10,30,19,30,0,0,0,0.6000000000000001,1,116.21000000000001,950,1
2013,10,30,20,30,0,0,0,0.6000000000000001,1,126.04,950,1
2013,10,30,21,30,0,0,0,0.5,1,135,950,1
2013,10,30,22,30,0,0,0,0.4,0,142.19,950,0
2013,10,30,23,30,0,0,0,0.4,0,146.24,950,0
2013,10,31,0,30,0,0,0,0.5,0,145.93,940,0
2013,10,31,1,30,0,0,0,0.6000000000000001,0,141.36,940,0
2013,10,31,2,30,0,0,0,0.6000000000000001,0,133.87,940,0
2013,10,31,3,30,0,0,0,0.6000000000000001,0,124.75,940,0
2013,10,31,4,30,0,0,0,0.5,0,114.86,940,0
2013,10,31,5,30,0,0,0,0.5,0,104.75,940,0
2013,10,31,6,30,0,0,0,0.4,0,94.81,940,0
2013,10,31,7,30,50,31,236,0.30000000000000004,0,85.4,940,0
2013,10,31,8,30,187,65,539,0.30000000000000004,1,76.91,940,0
2013,10,31,9,30,125,123,7,0.6000000000000001,3,69.82000000000001,940,1
2013,10,31,10,30,83,83,0,0.9,4,64.7,940,2
2013,10,31,11,30,93,93,0,1.1,5,62.08,940,3
2013,10,31,12,30,79,79,0,1.2000000000000002,6,62.300000000000004,940,4
2013,10,31,13,30,63,63,0,1.5,7,65.33,940,4
2013,10,31,14,30,31,31,0,1.7000000000000002,6,70.79,940,4
2013,10,31,15,30,168,58,534,1.4000000000000001,5,78.13,940,3
2013,10,31,16,30,33,23,179,1.1,3,86.79,940,2
2013,10,31,17,30,0,0,0,1.3,3,96.32000000000001,940,2
2013,10,31,18,30,0,0,0,1.5,2,106.32000000000001,940,2
2013,10,31,19,30,0,0,0,1.3,2,116.45,940,2
2013,10,31,20,30,0,0,0,1.1,1,126.29,940,1
2013,10,31,21,30,0,0,0,0.9,1,135.27,940,1
2013,10,31,22,30,0,0,0,1,0,142.49,940,1
2013,10,31,23,30,0,0,0,1.3,0,146.56,940,0
2013,11,1,0,30,0,0,0,1.6,0,146.24,940,0
2013,11,1,1,30,0,0,0,1.9000000000000001,0,141.65,940,0
2013,11,1,2,30,0,0,0,1.9000000000000001,0,134.12,940,0
2013,11,1,3,30,0,0,0,1.7000000000000002,0,124.98,940,0
2013,11,1,4,30,0,0,0,1.5,0,115.09,940,0
2013,11,1,5,30,0,0,0,1.4000000000000001,-1,104.98,940,-1
2013,11,1,6,30,0,0,0,1.4000000000000001,-1,95.04,940,-1
2013,11,1,7,30,49,28,281,1.8,0,85.64,940,-1
2013,11,1,8,30,18,18,0,2.2,0,77.17,940,0
2013,11,1,9,30,32,32,0,2.3000000000000003,2,70.11,940,0
2013,11,1,10,30,47,47,0,2.2,3,65,940,0
2013,11,1,11,30,53,53,0,2.2,4,62.39,940,0
2013,11,1,12,30,75,75,0,2.2,5,62.61,940,-1
2013,11,1,13,30,15,15,0,2.2,6,65.64,940,-1
2013,11,1,14,30,24,24,0,2.2,6,71.08,940,-2
2013,11,1,15,30,52,52,0,1.6,5,78.4,950,-2
2013,11,1,16,30,34,34,0,1.1,2,87.04,950,-1
2013,11,1,17,30,0,0,0,1.1,1,96.56,950,-2
2013,11,1,18,30,0,0,0,1.2000000000000002,0,106.55,950,-2
2013,11,1,19,30,0,0,0,1.1,0,116.68,950,-2
2013,11,1,20,30,0,0,0,1,0,126.53,950,-1
2013,11,1,21,30,0,0,0,1,-1,135.54,950,-1
2013,11,1,22,30,0,0,0,0.9,-2,142.78,950,-2
2013,11,1,23,30,0,0,0,1,-2,146.87,950,-2
2013,11,2,0,30,0,0,0,1.1,-2,146.55,950,-2
2013,11,2,1,30,0,0,0,1.2000000000000002,-2,141.93,950,-2
2013,11,2,2,30,0,0,0,1.1,-2,134.38,950,-2
2013,11,2,3,30,0,0,0,0.9,-2,125.22,950,-2
2013,11,2,4,30,0,0,0,0.8,-2,115.31,950,-2
2013,11,2,5,30,0,0,0,0.8,-2,105.2,950,-2
2013,11,2,6,30,0,0,0,0.8,-2,95.28,960,-2
2013,11,2,7,30,49,24,355,1.1,-1,85.89,960,-2
2013,11,2,8,30,193,47,673,1.3,0,77.44,960,-2
2013,11,2,9,30,327,57,805,1.2000000000000002,2,70.4,960,-3
2013,11,2,10,30,425,63,864,1.1,3,65.31,960,-3
2013,11,2,11,30,474,65,890,1,4,62.71,960,-3
2013,11,2,12,30,470,64,891,1,5,62.93,960,-3
2013,11,2,13,30,413,60,864,1,6,65.94,960,-3
2013,11,2,14,30,309,54,797,0.9,6,71.36,960,-3
2013,11,2,15,30,171,42,656,0.7000000000000001,5,78.66,960,-3
2013,11,2,16,30,31,17,305,0.8,3,87.29,960,-1
2013,11,2,17,30,0,0,0,1,1,96.79,960,-3
2013,11,2,18,30,0,0,0,1,0,106.78,960,-3
2013,11,2,19,30,0,0,0,1,-1,116.91,960,-3
2013,11,2,20,30,0,0,0,1.1,-1,126.77,960,-2
2013,11,2,21,30,0,0,0,1.2000000000000002,-1,135.79,960,-2
2013,11,2,22,30,0,0,0,1.2000000000000002,-1,143.07,960,-2
2013,11,2,23,30,0,0,0,1.2000000000000002,-1,147.19,960,-1
2013,11,3,0,30,0,0,0,1.2000000000000002,-1,146.86,960,-1
2013,11,3,1,30,0,0,0,1.3,-1,142.21,960,-1
2013,11,3,2,30,0,0,0,1.3,0,134.63,960,-1
2013,11,3,3,30,0,0,0,1.5,0,125.45,960,-1
2013,11,3,4,30,0,0,0,1.6,0,115.54,960,-1
2013,11,3,5,30,0,0,0,1.8,-1,105.43,960,-1
2013,11,3,6,30,0,0,0,2,-1,95.51,960,-1
2013,11,3,7,30,25,23,27,2.5,0,86.13,960,-1
2013,11,3,8,30,108,83,114,3,1,77.7,960,-1
2013,11,3,9,30,308,71,717,3.6,3,70.68,960,0
2013,11,3,10,30,308,151,380,4.2,5,65.61,960,0
2013,11,3,11,30,355,163,422,4.5,6,63.02,960,0
2013,11,3,12,30,112,112,0,4.6000000000000005,7,63.24,960,0
2013,11,3,13,30,164,153,25,4.6000000000000005,7,66.24,960,0
2013,11,3,14,30,192,124,214,4.5,7,71.64,950,0
2013,11,3,15,30,143,49,487,4.3,6,78.92,950,0
2013,11,3,16,30,23,23,0,4.1000000000000005,5,87.53,950,0
2013,11,3,17,30,0,0,0,4.1000000000000005,5,97.02,950,0
2013,11,3,18,30,0,0,0,4.2,4,107,950,0
2013,11,3,19,30,0,0,0,4.2,4,117.13,950,0
2013,11,3,20,30,0,0,0,4.2,4,127,950,0
2013,11,3,21,30,0,0,0,4.1000000000000005,4,136.05,950,0
2013,11,3,22,30,0,0,0,3.9000000000000004,4,143.35,950,0
2013,11,3,23,30,0,0,0,4,3,147.49,950,0
2013,11,4,0,30,0,0,0,4.2,3,147.16,950,0
2013,11,4,1,30,0,0,0,4.1000000000000005,3,142.49,950,1
2013,11,4,2,30,0,0,0,3.9000000000000004,3,134.88,950,1
2013,11,4,3,30,0,0,0,3.8000000000000003,3,125.68,950,0
2013,11,4,4,30,0,0,0,3.5,3,115.76,950,1
2013,11,4,5,30,0,0,0,3.2,2,105.65,950,1
2013,11,4,6,30,0,0,0,3,2,95.74000000000001,950,1
2013,11,4,7,30,31,26,83,2.9000000000000004,2,86.38,950,1
2013,11,4,8,30,89,78,53,3,3,77.96000000000001,950,2
2013,11,4,9,30,53,53,0,3.2,3,70.96000000000001,950,2
2013,11,4,10,30,142,140,5,3.3000000000000003,3,65.91,950,2
2013,11,4,11,30,66,66,0,3.1,3,63.32,950,2
2013,11,4,12,30,55,55,0,2.7,3,63.54,950,2
2013,11,4,13,30,108,108,0,2.5,3,66.53,950,2
2013,11,4,14,30,95,95,0,2.5,3,71.92,950,2
2013,11,4,15,30,48,48,0,2.4000000000000004,3,79.17,950,2
2013,11,4,16,30,7,7,0,2,2,87.76,950,1
2013,11,4,17,30,0,0,0,1.8,0,97.24000000000001,950,0
2013,11,4,18,30,0,0,0,1.8,0,107.22,950,-1
2013,11,4,19,30,0,0,0,1.8,0,117.34,950,-2
2013,11,4,20,30,0,0,0,1.7000000000000002,-1,127.22,960,-2
2013,11,4,21,30,0,0,0,1.6,-1,136.29,960,-3
2013,11,4,22,30,0,0,0,1.5,-2,143.62,960,-3
2013,11,4,23,30,0,0,0,1.5,-3,147.79,960,-3
2013,11,5,0,30,0,0,0,1.5,-3,147.46,960,-4
2013,11,5,1,30,0,0,0,1.5,-3,142.77,960,-4
2013,11,5,2,30,0,0,0,1.5,-3,135.13,960,-4
2013,11,5,3,30,0,0,0,1.6,-4,125.91,960,-4
2013,11,5,4,30,0,0,0,1.5,-4,115.98,960,-5
2013,11,5,5,30,0,0,0,1.5,-4,105.87,960,-5
2013,11,5,6,30,0,0,0,1.7000000000000002,-3,95.97,960,-5
2013,11,5,7,30,22,21,19,2,-2,86.62,960,-5
2013,11,5,8,30,96,77,90,2.5,-1,78.22,960,-5
2013,11,5,9,30,227,112,355,2.8000000000000003,0,71.24,960,-6
2013,11,5,10,30,244,172,179,2.7,0,66.2,960,-7
2013,11,5,11,30,229,191,86,2.5,0,63.63,960,-7
2013,11,5,12,30,231,190,93,2.4000000000000004,0,63.84,960,-7
2013,11,5,13,30,230,167,159,2,0,66.82000000000001,960,-6
2013,11,5,14,30,154,124,99,1.4000000000000001,0,72.18,960,-6
2013,11,5,15,30,67,65,12,0.8,0,79.42,960,-5
2013,11,5,16,30,9,9,0,0.7000000000000001,-1,87.99,960,-4
2013,11,5,17,30,0,0,0,0.7000000000000001,-1,97.46000000000001,960,-5
2013,11,5,18,30,0,0,0,0.7000000000000001,-1,107.43,960,-5
2013,11,5,19,30,0,0,0,0.8,-1,117.55,960,-5
2013,11,5,20,30,0,0,0,0.9,-1,127.44,960,-5
2013,11,5,21,30,0,0,0,0.8,-1,136.53,960,-5
2013,11,5,22,30,0,0,0,0.8,-1,143.89000000000001,960,-5
2013,11,5,23,30,0,0,0,0.9,-1,148.09,960,-5
2013,11,6,0,30,0,0,0,0.9,-2,147.76,960,-5
2013,11,6,1,30,0,0,0,1,-2,143.04,960,-5
2013,11,6,2,30,0,0,0,1.2000000000000002,-2,135.37,960,-5
2013,11,6,3,30,0,0,0,1.3,-2,126.14,960,-5
2013,11,6,4,30,0,0,0,1.3,-3,116.2,960,-5
2013,11,6,5,30,0,0,0,1.3,-3,106.09,960,-5
2013,11,6,6,30,0,0,0,1.4000000000000001,-4,96.2,960,-5
2013,11,6,7,30,21,19,26,2,-4,86.86,960,-6
2013,11,6,8,30,100,76,119,2.8000000000000003,-2,78.48,960,-7
2013,11,6,9,30,176,129,146,3.1,-1,71.51,960,-8
2013,11,6,10,30,231,170,152,3.3000000000000003,0,66.49,960,-9
2013,11,6,11,30,154,151,6,3.4000000000000004,0,63.93,960,-9
2013,11,6,12,30,153,150,6,3.5,1,64.14,960,-10
2013,11,6,13,30,269,152,300,3.5,1,67.1,960,-10
2013,11,6,14,30,228,90,458,3.3000000000000003,0,72.45,960,-10
2013,11,6,15,30,94,65,160,2.4000000000000004,0,79.66,960,-10
2013,11,6,16,30,12,12,0,1.4000000000000001,-2,88.22,960,-9
2013,11,6,17,30,0,0,0,1.2000000000000002,-3,97.67,960,-9
2013,11,6,18,30,0,0,0,1.1,-4,107.63,960,-9
2013,11,6,19,30,0,0,0,1,-4,117.76,960,-8
2013,11,6,20,30,0,0,0,1,-4,127.66,960,-8
2013,11,6,21,30,0,0,0,1,-4,136.77,960,-8
2013,11,6,22,30,0,0,0,1,-4,144.16,960,-8
2013,11,6,23,30,0,0,0,1,-4,148.38,960,-8
2013,11,7,0,30,0,0,0,1,-4,148.06,960,-7
2013,11,7,1,30,0,0,0,1,-4,143.31,960,-7
2013,11,7,2,30,0,0,0,1,-4,135.62,960,-7
2013,11,7,3,30,0,0,0,1.1,-4,126.37,960,-7
2013,11,7,4,30,0,0,0,1.1,-4,116.42,960,-7
2013,11,7,5,30,0,0,0,1.2000000000000002,-4,106.31,960,-6
2013,11,7,6,30,0,0,0,1.3,-4,96.42,960,-6
2013,11,7,7,30,15,15,0,1.6,-3,87.10000000000001,960,-6
2013,11,7,8,30,106,72,174,2,-2,78.73,960,-6
2013,11,7,9,30,178,129,158,2.3000000000000003,0,71.78,960,-7
2013,11,7,10,30,320,127,490,2.3000000000000003,0,66.78,960,-8
2013,11,7,11,30,359,143,496,2.3000000000000003,0,64.22,960,-9
2013,11,7,12,30,360,135,521,2.4000000000000004,1,64.43,960,-10
2013,11,7,13,30,287,140,381,2.5,1,67.37,960,-10
2013,11,7,14,30,286,59,765,2.4000000000000004,0,72.7,960,-11
2013,11,7,15,30,94,63,176,1.7000000000000002,0,79.9,960,-10
2013,11,7,16,30,18,13,213,1.1,-2,88.43,960,-9
2013,11,7,17,30,0,0,0,1,-3,97.87,960,-8
2013,11,7,18,30,0,0,0,0.9,-3,107.83,960,-8
2013,11,7,19,30,0,0,0,0.8,-4,117.96000000000001,960,-8
2013,11,7,20,30,0,0,0,0.7000000000000001,-4,127.87,960,-8
2013,11,7,21,30,0,0,0,0.6000000000000001,-4,136.99,960,-8
2013,11,7,22,30,0,0,0,0.6000000000000001,-4,144.42000000000002,960,-8
2013,11,7,23,30,0,0,0,0.8,-4,148.67000000000002,960,-8
2013,11,8,0,30,0,0,0,0.9,-4,148.34,960,-8
2013,11,8,1,30,0,0,0,0.9,-4,143.58,960,-8
2013,11,8,2,30,0,0,0,0.9,-5,135.86,960,-8
2013,11,8,3,30,0,0,0,0.8,-5,126.59,960,-7
2013,11,8,4,30,0,0,0,0.8,-5,116.64,960,-7
2013,11,8,5,30,0,0,0,0.9,-5,106.53,960,-6
2013,11,8,6,30,0,0,0,0.9,-5,96.65,960,-6
2013,11,8,7,30,25,25,0,1.2000000000000002,-4,87.34,960,-6
2013,11,8,8,30,127,59,358,1.7000000000000002,-2,78.99,960,-5
2013,11,8,9,30,210,110,324,2.2,0,72.05,960,-5
2013,11,8,10,30,286,143,368,2.5,0,67.06,960,-5
2013,11,8,11,30,240,187,122,2.9000000000000004,0,64.51,960,-4
2013,11,8,12,30,330,153,413,3,0,64.71000000000001,950,-4
2013,11,8,13,30,83,83,0,3,0,67.65,950,-3
2013,11,8,14,30,119,111,28,3.2,0,72.96000000000001,950,-2
2013,11,8,15,30,60,59,3,3.3000000000000003,0,80.13,950,-2
2013,11,8,16,30,5,5,0,3.4000000000000004,0,88.65,950,-1
2013,11,8,17,30,0,0,0,3.6,0,98.07000000000001,950,-1
2013,11,8,18,30,0,0,0,3.8000000000000003,0,108.02,950,-1
2013,11,8,19,30,0,0,0,3.5,0,118.15,950,-1
2013,11,8,20,30,0,0,0,3,0,128.07,950,-1
2013,11,8,21,30,0,0,0,2.5,0,137.22,940,-1
2013,11,8,22,30,0,0,0,1.9000000000000001,0,144.67000000000002,940,-1
2013,11,8,23,30,0,0,0,1.2000000000000002,0,148.95000000000002,940,-1
2013,11,9,0,30,0,0,0,0.6000000000000001,0,148.63,940,-1
2013,11,9,1,30,0,0,0,0.4,-1,143.84,940,-1
2013,11,9,2,30,0,0,0,0.4,-1,136.1,940,-1
2013,11,9,3,30,0,0,0,0.7000000000000001,-1,126.81,940,-1
2013,11,9,4,30,0,0,0,1.1,-1,116.86,940,-1
2013,11,9,5,30,0,0,0,1.6,-1,106.75,940,-1
2013,11,9,6,30,0,0,0,2,-1,96.87,950,-1
2013,11,9,7,30,6,6,0,2.4000000000000004,0,87.57000000000001,950,-1
2013,11,9,8,30,31,31,0,2.8000000000000003,0,79.24,950,-1
2013,11,9,9,30,52,52,0,3.3000000000000003,0,72.32000000000001,950,0
2013,11,9,10,30,95,95,0,3.7,1,67.34,950,0
2013,11,9,11,30,92,92,0,3.8000000000000003,1,64.8,950,0
2013,11,9,12,30,113,113,0,3.7,1,64.99,950,0
2013,11,9,13,30,121,121,0,3.6,1,67.91,950,0
2013,11,9,14,30,31,31,0,3.5,1,73.2,950,0
2013,11,9,15,30,34,34,0,3.5,0,80.35000000000001,950,0
2013,11,9,16,30,2,2,0,3.4000000000000004,0,88.85000000000001,950,0
2013,11,9,17,30,0,0,0,3.4000000000000004,0,98.27,950,0
2013,11,9,18,30,0,0,0,3.3000000000000003,0,108.21000000000001,950,0
2013,11,9,19,30,0,0,0,3.3000000000000003,0,118.34,960,0
2013,11,9,20,30,0,0,0,3.2,0,128.26,960,0
2013,11,9,21,30,0,0,0,3.2,0,137.43,960,0
2013,11,9,22,30,0,0,0,3.2,0,144.91,960,-1
2013,11,9,23,30,0,0,0,3.3000000000000003,-1,149.23,960,-1
2013,11,10,0,30,0,0,0,3.2,-1,148.91,960,-2
2013,11,10,1,30,0,0,0,3,-1,144.1,960,-2
2013,11,10,2,30,0,0,0,2.7,-2,136.34,960,-3
2013,11,10,3,30,0,0,0,2.3000000000000003,-2,127.04,960,-3
2013,11,10,4,30,0,0,0,2,-2,117.07000000000001,960,-4
2013,11,10,5,30,0,0,0,1.6,-3,106.97,960,-4
2013,11,10,6,30,0,0,0,1.2000000000000002,-4,97.10000000000001,960,-5
2013,11,10,7,30,12,12,0,1.4000000000000001,-3,87.81,960,-5
2013,11,10,8,30,80,68,69,2.1,-2,79.49,960,-5
2013,11,10,9,30,196,110,287,2.5,-1,72.58,960,-5
2013,11,10,10,30,263,148,302,2.9000000000000004,0,67.62,960,-5
2013,11,10,11,30,351,126,532,3.2,0,65.08,960,-5
2013,11,10,12,30,289,169,286,3.4000000000000004,1,65.27,960,-4
2013,11,10,13,30,235,153,220,3.4000000000000004,1,68.17,960,-4
2013,11,10,14,30,262,97,579,3.2,1,73.44,960,-3
2013,11,10,15,30,124,72,317,2.8000000000000003,0,80.57000000000001,960,-2
2013,11,10,16,30,0,0,0,2.4000000000000004,0,89.06,960,-1
2013,11,10,17,30,0,0,0,2.6,0,98.46000000000001,960,-1
2013,11,10,18,30,0,0,0,3.1,-1,108.39,960,-2
2013,11,10,19,30,0,0,0,3.2,-2,118.52,960,-5
2013,11,10,20,30,0,0,0,3.2,-3,128.45,960,-7
2013,11,10,21,30,0,0,0,3.3000000000000003,-4,137.64000000000001,960,-10
2013,11,10,22,30,0,0,0,3.5,-6,145.15,960,-13
2013,11,10,23,30,0,0,0,3.4000000000000004,-9,149.5,960,-14
2013,11,11,0,30,0,0,0,3.3000000000000003,-11,149.19,960,-16
2013,11,11,1,30,0,0,0,3.2,-12,144.36,960,-17
2013,11,11,2,30,0,0,0,3,-13,136.57,960,-18
2013,11,11,3,30,0,0,0,2.8000000000000003,-13,127.26,970,-18
2013,11,11,4,30,0,0,0,2.6,-14,117.29,970,-19
2013,11,11,5,30,0,0,0,2.5,-14,107.18,970,-19
2013,11,11,6,30,0,0,0,2.3000000000000003,-14,97.32000000000001,970,-19
2013,11,11,7,30,24,24,0,2.4000000000000004,-13,88.04,970,-19
2013,11,11,8,30,164,52,625,3,-11,79.73,970,-18
2013,11,11,9,30,303,73,781,3.6,-9,72.85000000000001,970,-17
2013,11,11,10,30,407,84,857,3.7,-8,67.89,970,-17
2013,11,11,11,30,459,88,889,3.7,-7,65.35,970,-17
2013,11,11,12,30,456,87,890,3.8000000000000003,-6,65.54,970,-16
2013,11,11,13,30,396,80,859,3.7,-6,68.43,970,-16
2013,11,11,14,30,287,68,782,3.6,-6,73.68,970,-16
2013,11,11,15,30,145,46,616,3.3000000000000003,-8,80.79,970,-17
2013,11,11,16,30,0,0,0,2.7,-9,89.25,970,-17
2013,11,11,17,30,0,0,0,2.4000000000000004,-10,98.64,980,-17
2013,11,11,18,30,0,0,0,2.2,-11,108.56,980,-18
2013,11,11,19,30,0,0,0,2,-12,118.69,980,-18
2013,11,11,20,30,0,0,0,1.7000000000000002,-13,128.63,980,-18
2013,11,11,21,30,0,0,0,1.6,-13,137.84,980,-18
2013,11,11,22,30,0,0,0,1.5,-14,145.39000000000001,980,-18
2013,11,11,23,30,0,0,0,1.5,-14,149.76,980,-18
2013,11,12,0,30,0,0,0,1.5,-14,149.46,980,-19
2013,11,12,1,30,0,0,0,1.6,-14,144.61,980,-19
2013,11,12,2,30,0,0,0,1.7000000000000002,-14,136.8,980,-18
2013,11,12,3,30,0,0,0,1.7000000000000002,-13,127.48,980,-18
2013,11,12,4,30,0,0,0,1.8,-13,117.5,980,-18
2013,11,12,5,30,0,0,0,1.8,-13,107.4,980,-18
2013,11,12,6,30,0,0,0,1.8,-13,97.54,980,-18
2013,11,12,7,30,22,22,0,2.1,-13,88.27,980,-18
2013,11,12,8,30,159,44,661,2.6,-11,79.98,980,-17
2013,11,12,9,30,296,61,809,3,-9,73.10000000000001,980,-17
2013,11,12,10,30,397,71,875,3.2,-7,68.16,980,-17
2013,11,12,11,30,448,77,898,3.3000000000000003,-5,65.62,970,-16
2013,11,12,12,30,443,77,892,3.3000000000000003,-4,65.81,970,-15
2013,11,12,13,30,381,74,846,3.2,-2,68.68,970,-14
2013,11,12,14,30,237,54,659,3,-2,73.91,970,-13
2013,11,12,15,30,111,53,374,2.5,-3,81,970,-12
2013,11,12,16,30,0,0,0,2.3000000000000003,-4,89.44,970,-11
2013,11,12,17,30,0,0,0,2.3000000000000003,-5,98.81,970,-11
2013,11,12,18,30,0,0,0,2.4000000000000004,-6,108.73,970,-11
2013,11,12,19,30,0,0,0,2.4000000000000004,-6,118.86,970,-11
2013,11,12,20,30,0,0,0,2.4000000000000004,-7,128.81,970,-12
2013,11,12,21,30,0,0,0,2.5,-7,138.04,970,-12
2013,11,12,22,30,0,0,0,2.6,-7,145.61,970,-12
2013,11,12,23,30,0,0,0,2.6,-8,150.02,970,-12
2013,11,13,0,30,0,0,0,2.7,-8,149.73,960,-12
2013,11,13,1,30,0,0,0,2.8000000000000003,-8,144.86,960,-12
2013,11,13,2,30,0,0,0,2.9000000000000004,-8,137.03,960,-12
2013,11,13,3,30,0,0,0,2.9000000000000004,-8,127.69,960,-11
2013,11,13,4,30,0,0,0,2.9000000000000004,-8,117.71000000000001,960,-11
2013,11,13,5,30,0,0,0,3,-8,107.61,960,-11
2013,11,13,6,30,0,0,0,3.2,-7,97.76,960,-10
2013,11,13,7,30,13,13,0,3.5,-6,88.5,950,-9
2013,11,13,8,30,89,62,160,3.9000000000000004,-4,80.22,950,-9
2013,11,13,9,30,231,71,560,4.2,-1,73.36,950,-7
2013,11,13,10,30,367,75,793,4.3,1,68.42,950,-5
2013,11,13,11,30,417,79,826,4.1000000000000005,3,65.89,950,-3
2013,11,13,12,30,344,113,569,3.9000000000000004,4,66.07000000000001,950,-1
2013,11,13,13,30,357,73,790,3.5,5,68.92,950,0
2013,11,13,14,30,192,90,374,2.8000000000000003,4,74.13,950,0
2013,11,13,15,30,108,49,383,2.1,3,81.2,950,1
2013,11,13,16,30,0,0,0,1.8,1,89.62,950,0
2013,11,13,17,30,0,0,0,1.8,1,98.98,950,0
2013,11,13,18,30,0,0,0,1.7000000000000002,0,108.89,950,0
2013,11,13,19,30,0,0,0,1.6,0,119.02,950,0
2013,11,13,20,30,0,0,0,1.4000000000000001,0,128.98,950,0
2013,11,13,21,30,0,0,0,1.3,0,138.22,950,0
2013,11,13,22,30,0,0,0,1.2000000000000002,0,145.83,950,0
